Key,LOC,NOF,NOP,Entropy
HDFS-15641,38,4,3,0.9999999999999999
HADOOP-6188,38,2,2,0
YARN-1330,38,3,3,0.8812908992306927
HDFS-7005,38,3,3,0.37123232664087563
MAPREDUCE-6121,38,2,2,0
YARN-6571,38,2,2,0
YARN-7458,38,2,2,0
YARN-3029,38,3,3,0
HDFS-15591,38,3,3,0
HDFS-6470,38,2,2,0
HDFS-6232,38,3,3,0.9709505944546686
YARN-4096,38,5,3,1
YARN-795,38,3,3,0.6665783579949205
MAPREDUCE-3053,38,3,3,1
YARN-11147,38,9,5,0
YARN-1624,38,4,3,0
HDFS-9430,38,2,2,0
HADOOP-15206,38,3,3,0
HDFS-13408,38,3,2,0
HADOOP-16749,38,3,3,0
HADOOP-15217,38,3,3,0
HDFS-16517,38,2,2,0
HDFS-11132,38,3,2,0
YARN-9238,38,3,3,0
HADOOP-17699,38,6,3,0.9999999999999999
YARN-9595,38,3,3,0
HDFS-4633,38,2,2,0
YARN-8605,38,2,2,0
YARN-1661,38,4,3,0.9463946303571861
HDFS-3979,37,2,2,0
HDFS-15545,37,3,3,0
HDFS-8676,37,3,2,0
HADOOP-7245,37,5,3,0
HDFS-10458,37,3,2,0
YARN-3745,37,3,3,0
MAPREDUCE-4448,37,3,3,1
HDFS-10239,37,3,3,0
HADOOP-12175,37,4,4,1
HADOOP-15357,37,3,3,0.9182958340544896
YARN-8897,37,3,3,0
HDFS-8025,37,3,3,0.5665095065529053
MAPREDUCE-7353,37,3,3,0
HDFS-8593,37,3,3,0
HADOOP-12201,37,3,2,0.7219280948873623
HDFS-16411,37,3,3,0
YARN-5476,37,3,3,0.9182958340544896
HDFS-5516,37,5,5,0.74959525725948
HDFS-10426,37,2,2,0
YARN-6968,37,5,4,0
HADOOP-10031,37,3,3,0
HDFS-11420,37,3,3,0
YARN-3523,37,2,2,0
HDFS-14993,37,3,3,0.9182958340544896
HDFS-16561,37,4,3,0
HADOOP-13928,37,3,3,0
MAPREDUCE-3672,37,5,5,0
MAPREDUCE-5939,37,3,3,0
YARN-2019,37,3,3,0.7219280948873623
HDFS-3487,37,3,2,0
HDFS-2657,37,3,3,0
YARN-5753,37,3,3,0
HDFS-10276,37,3,3,0
YARN-8378,37,4,3,0
MAPREDUCE-3487,37,4,3,0
HADOOP-10541,37,2,2,0
HDFS-11681,37,4,3,0
HDFS-6456,37,3,3,1
HDFS-4572,37,4,4,0
YARN-3963,37,3,3,0
YARN-2251,37,3,3,0
HADOOP-17040,37,2,2,0
HADOOP-14306,37,2,2,0
HADOOP-14478,36,3,2,0
HDFS-4139,36,8,2,0
HADOOP-10798,36,3,3,0
YARN-5533,36,3,3,1
HDFS-6438,36,5,4,0.842088781560647
HDFS-8268,36,2,2,0
HDFS-14519,36,3,3,0
HDFS-3415,36,2,2,0
HADOOP-9178,36,3,3,0
YARN-10207,36,3,3,0
YARN-7664,36,7,6,0
HDFS-14273,36,2,2,0
MAPREDUCE-6649,36,3,3,1
MAPREDUCE-4384,36,2,2,0
HDFS-4385,36,3,3,0
HADOOP-14428,36,3,3,0
MAPREDUCE-6525,36,2,2,0
HDFS-7990,36,5,3,0.9957274520849255
YARN-4794,36,2,2,0
HDFS-4778,36,4,3,0.8649735207179271
HDFS-3673,36,7,3,1
HDFS-15167,36,4,3,0
YARN-10593,36,3,3,0
HDFS-11742,36,2,2,0
HADOOP-16098,36,19,6,1
MAPREDUCE-5425,36,3,3,0.9182958340544896
HADOOP-13473,36,2,2,0
YARN-767,36,5,5,0.6854424546419199
YARN-1933,36,4,4,1
HDFS-6129,36,2,2,0
YARN-8348,36,8,3,0
HDFS-9760,36,4,4,0
YARN-7802,36,11,10,1
HADOOP-9526,36,3,3,0
YARN-1078,36,3,2,0.5032583347756457
YARN-5901,36,2,2,0
HDFS-15651,36,3,3,1
HDFS-6954,36,4,4,0.6643574057122259
HDFS-2764,36,3,2,0
YARN-9551,36,2,2,0
HDFS-6533,36,3,3,0
HDFS-15320,36,3,3,0
HDFS-3921,36,3,3,0
HADOOP-9212,35,3,2,0
YARN-10006,35,4,3,1
HDFS-14721,35,3,3,0.8112781244591328
HDFS-6270,35,3,3,0.74959525725948
YARN-4365,35,3,3,0
HDFS-2298,35,5,5,0.9543063494363562
YARN-1450,35,2,2,0
MAPREDUCE-4571,35,3,3,0
HDFS-3214,35,4,3,0.9999999999999999
HDFS-3482,35,3,3,0
HADOOP-17686,35,3,3,0
MAPREDUCE-6910,35,3,3,0
YARN-4155,35,3,3,1
YARN-2359,35,3,3,0.9182958340544896
MAPREDUCE-3856,35,3,3,0
MAPREDUCE-3038,35,2,2,0
MAPREDUCE-6811,35,2,2,0
HDFS-11097,35,7,6,0
YARN-10996,35,5,4,0.7642045065086203
HDFS-1322,35,3,3,0
HADOOP-10462,35,3,3,0
MAPREDUCE-3040,35,6,3,0.9363062849082084
HDFS-7132,35,3,3,0
HDFS-9133,35,4,3,0
YARN-7750,35,4,3,0
HDFS-14132,35,4,4,0
HDFS-11851,35,3,3,0
HADOOP-9183,35,2,2,0
HDFS-9571,35,4,4,0
YARN-2720,35,6,6,0.9591479170272447
HDFS-9478,35,3,3,0
HDFS-4351,35,3,3,0
HADOOP-12087,35,10,8,0.9211854965885542
YARN-8373,35,4,4,0
YARN-1617,34,2,2,0
HADOOP-9524,34,3,3,0
MAPREDUCE-3897,34,3,3,0
HDFS-10715,34,3,3,0
HDFS-8581,34,3,3,0
HDFS-10866,34,4,4,0
HDFS-3555,34,2,2,0
MAPREDUCE-6044,34,3,3,1
HDFS-8627,34,3,3,0
YARN-1522,34,2,2,0
YARN-7084,34,2,2,0
HADOOP-12636,34,3,3,0
HADOOP-7993,34,3,3,0
HDFS-16370,34,2,2,0
YARN-3826,34,3,3,0
YARN-1183,34,2,2,0
MAPREDUCE-2953,34,5,3,0.9620871761502205
YARN-2424,34,4,4,0.9182958340544896
YARN-4201,34,5,4,0.9609640474436811
YARN-8745,34,12,4,0
HDFS-3888,34,2,2,0
YARN-5354,34,2,2,0
YARN-8942,34,3,3,0
HDFS-16518,34,3,3,0
HDFS-14909,34,3,3,0
HADOOP-15366,34,2,2,0
YARN-506,34,7,5,0.8649735207179271
HDFS-15110,34,3,3,0.9910760598382222
YARN-10672,33,4,3,0.9402859586706311
HDFS-5661,33,3,3,0
HDFS-5403,33,3,3,0
HADOOP-9880,33,4,4,0.5762173955216959
YARN-6104,33,3,3,0
HDFS-2333,33,5,3,0.9904129681145393
HDFS-12748,33,4,3,0
HADOOP-8440,33,3,3,0
HDFS-15124,33,4,4,0
HADOOP-8243,33,5,2,0.8823473430653697
HDFS-6166,33,2,2,0
MAPREDUCE-3686,33,4,3,0.8112781244591328
MAPREDUCE-3952,33,3,3,0
HDFS-11718,33,3,3,0
HDFS-9036,33,3,3,0
HDFS-15095,33,2,2,0
YARN-6365,33,2,2,0
YARN-8596,33,3,3,0
MAPREDUCE-5098,33,4,3,0
HDFS-4937,33,2,2,0
HDFS-2065,33,3,3,0.8812908992306927
HDFS-10793,33,3,2,0
YARN-8748,33,4,4,0
YARN-5903,33,2,2,0
HADOOP-18169,33,3,3,0
YARN-8437,33,2,2,0
HADOOP-11318,33,2,2,0
MAPREDUCE-6022,33,4,4,0
HADOOP-11211,33,3,3,1
HDFS-3897,33,2,2,0
HDFS-7495,33,2,2,0
HADOOP-13353,33,3,3,0
HDFS-2412,33,3,2,0.9182958340544896
HDFS-3902,33,5,4,0.9232196723355077
YARN-5870,33,3,3,0
MAPREDUCE-6293,33,5,5,0.9182958340544896
HADOOP-18021,33,4,4,0
HDFS-6051,33,3,3,0.9182958340544896
YARN-2859,33,4,3,0
HADOOP-15062,33,2,2,0
YARN-4546,33,3,3,0.9709505944546686
HADOOP-15869,33,3,3,0
YARN-9800,33,2,2,0
YARN-6461,32,2,2,0
HADOOP-9759,32,2,2,0
YARN-3164,32,4,4,0.8508642289005678
HDFS-2152,32,2,2,0
HDFS-12158,32,3,3,0
MAPREDUCE-5768,32,2,2,0
MAPREDUCE-3649,32,2,2,0
YARN-461,32,3,3,0.9305861291319928
HADOOP-7827,32,30,6,0
HDFS-2938,32,3,3,0
HDFS-16178,32,2,2,0
HADOOP-18100,32,3,2,0
YARN-654,32,3,3,0.9852281360342515
HADOOP-13406,32,2,2,0
YARN-6144,32,3,3,0
YARN-271,32,3,3,0.7871265862012691
HDFS-6552,32,3,3,0
HADOOP-13461,32,3,3,0
HDFS-4328,32,4,4,0
HDFS-3707,32,2,2,0
YARN-5999,32,3,3,0
HDFS-2588,32,30,6,0
YARN-637,32,3,3,1
YARN-933,32,3,3,0.9709505944546686
HADOOP-15254,32,11,11,1
HADOOP-11523,32,2,2,0
HDFS-2914,32,3,3,0
HDFS-8321,32,2,2,0
HADOOP-17907,32,3,3,0
HDFS-15363,32,3,3,0
HADOOP-15355,32,3,3,0
MAPREDUCE-7073,32,3,3,0
HADOOP-7204,32,4,3,0.9182958340544896
HDFS-8772,32,3,3,0
HADOOP-12484,32,2,2,0
HDFS-8716,32,4,4,0.7788126744459857
MAPREDUCE-3464,32,30,6,0
YARN-7382,31,3,3,0
YARN-30,31,5,4,0.9463946303571861
HADOOP-12423,31,2,2,0
HADOOP-12699,31,3,3,0
HADOOP-10517,31,2,2,0
HDFS-15928,31,4,2,0
HDFS-11018,31,2,2,0
HADOOP-14374,31,2,2,0
HDFS-14529,31,3,3,0
HDFS-5780,31,2,2,0
MAPREDUCE-4392,31,3,3,0
HDFS-5580,31,2,2,0
YARN-1083,31,3,3,0
HADOOP-12119,31,3,3,0
HDFS-6455,31,4,4,0.8260742242427029
HDFS-3318,31,3,3,0
HADOOP-10394,31,2,2,0
HADOOP-11342,31,3,3,0.5435644431995964
MAPREDUCE-3252,31,2,2,0
HADOOP-12348,31,4,3,0
HADOOP-10962,31,2,2,0
HDFS-11252,31,2,2,0
HDFS-7340,31,5,4,0.7908280489481782
HDFS-8807,31,3,3,0
HADOOP-7101,31,3,3,0.9182958340544896
YARN-6977,31,4,4,0
HDFS-11067,31,4,4,0
HDFS-7104,31,3,3,0
YARN-4723,31,4,4,0.9602297178607611
YARN-102,31,2,2,0
HADOOP-6724,31,3,3,0
YARN-1728,31,2,2,0
HDFS-9634,31,3,3,0
HDFS-9905,31,3,3,0
YARN-5101,30,4,4,0
YARN-4556,30,3,3,0.8812908992306927
HDFS-7922,30,3,3,0.8112781244591328
HADOOP-14543,30,3,3,0
YARN-4152,30,3,3,0
HDFS-13145,30,3,3,0
HDFS-10752,30,4,4,0
YARN-7511,30,3,3,0
YARN-2484,30,2,2,0
MAPREDUCE-7305,30,2,2,0
HDFS-14492,30,6,4,0
YARN-8162,30,2,2,0
HDFS-15102,30,3,3,0.9852281360342515
MAPREDUCE-6419,30,4,3,0
HDFS-14913,30,3,3,0.9182958340544896
HDFS-8981,30,4,3,0
HDFS-3309,30,4,3,0.9999999999999999
HADOOP-15123,30,2,2,0
YARN-10630,30,4,4,0
MAPREDUCE-4231,30,4,4,0
HDFS-9147,30,4,3,0.9602297178607611
YARN-337,30,3,3,0.8112781244591328
HDFS-5374,30,2,2,0
HDFS-11335,30,4,3,0.9999999999999999
YARN-9149,30,4,4,0
MAPREDUCE-4629,30,4,3,0.9602297178607611
YARN-8587,30,2,2,0
YARN-5963,30,14,11,0
YARN-7372,30,2,2,0
YARN-10308,30,3,3,0
HADOOP-11014,30,3,3,0
HADOOP-16129,30,2,2,0
YARN-8579,30,5,5,0.9999999999999999
HADOOP-8816,30,3,3,0
HADOOP-9566,30,2,2,0
YARN-570,30,3,3,0
HADOOP-15025,30,3,3,0
MAPREDUCE-6300,30,12,7,0.8549705419459055
MAPREDUCE-3727,30,4,4,0.9709505944546686
YARN-4246,29,3,3,1
YARN-6649,29,2,2,0
HDFS-9724,29,3,3,0
YARN-2610,29,4,4,0
YARN-4785,29,3,3,0
HDFS-3999,29,3,3,0
YARN-7675,29,2,2,0
MAPREDUCE-5674,29,3,3,0
HDFS-9351,29,3,2,0
MAPREDUCE-6374,29,3,3,0
YARN-8649,29,4,3,0
HADOOP-7357,29,2,2,0
HDFS-8939,29,3,2,1
YARN-11092,29,4,3,0
YARN-8409,29,4,3,0
HADOOP-10543,29,3,3,0
HDFS-7243,29,3,3,0.8812908992306927
HADOOP-11040,29,3,3,0
HDFS-3331,29,4,3,0.9057575465506208
MAPREDUCE-3004,29,7,6,0.9357819290968923
HDFS-4681,29,4,3,0.8453509366224364
HDFS-3303,29,2,2,0
MAPREDUCE-3023,29,3,3,0.9182958340544896
YARN-8011,29,2,2,0
HADOOP-9305,29,2,2,0
YARN-500,29,3,3,0
HADOOP-10404,29,2,2,0
HDFS-11709,29,3,3,0
YARN-8620,29,4,3,0
MAPREDUCE-7014,29,10,6,0.9999999999999999
MAPREDUCE-6223,29,3,3,0
YARN-10767,29,3,3,0
HDFS-10764,29,2,2,0
MAPREDUCE-6418,29,3,3,0
HDFS-46,29,4,4,0.9850568223215076
MAPREDUCE-5729,29,3,3,1
HADOOP-14067,29,3,2,0
HDFS-4944,29,2,2,0
HADOOP-9656,29,5,3,0
YARN-163,29,2,2,0
HADOOP-8328,28,4,3,1
YARN-6368,28,3,3,0
YARN-161,28,5,3,0
MAPREDUCE-5631,28,2,2,0
MAPREDUCE-7020,28,4,4,0.9182958340544896
HDFS-8405,28,4,3,0.9612366047228759
HDFS-10455,28,3,3,0
HADOOP-7145,28,3,3,0.9182958340544896
MAPREDUCE-6940,28,2,2,0
HDFS-5005,28,17,7,0.9352162624989863
HDFS-14135,28,2,2,0
HDFS-15644,28,2,2,0
HDFS-9435,28,2,2,0
YARN-6515,28,4,4,0
YARN-6072,28,3,2,1
HDFS-14198,28,2,2,0
HDFS-8463,28,3,3,0
MAPREDUCE-7118,28,3,3,0
HDFS-16271,28,3,3,0
HDFS-14751,28,2,2,0
HDFS-4863,28,3,3,0.8112781244591328
HDFS-9185,28,7,5,0.9057125980138371
HADOOP-9806,28,3,2,0.9182958340544896
YARN-6221,28,3,3,0
MAPREDUCE-5428,28,4,3,0.9056185178648962
HDFS-3444,28,3,3,0
HDFS-1522,28,11,7,0.929906376575379
YARN-10697,28,3,3,0
HDFS-14761,28,3,3,0
HDFS-7682,28,3,3,0
HADOOP-8249,28,3,3,0
MAPREDUCE-6125,28,2,2,0
HDFS-5756,28,3,3,0
HDFS-4210,28,3,3,0
HDFS-5809,28,3,3,0
MAPREDUCE-3092,28,2,2,0
HDFS-13436,28,7,7,0
HADOOP-8339,28,9,6,0.8868595071429147
HADOOP-10534,28,3,2,0.9182958340544896
HADOOP-9932,28,2,2,0
MAPREDUCE-7151,28,3,3,0
HADOOP-10945,28,3,3,0
MAPREDUCE-4817,28,3,3,0
YARN-6103,27,2,2,0
MAPREDUCE-4685,27,2,2,0
HADOOP-7851,27,3,3,0
YARN-10675,27,3,3,0.9402859586706311
YARN-6200,27,4,4,0
HDFS-15199,27,2,2,0
MAPREDUCE-4784,27,2,2,0
MAPREDUCE-6693,27,3,3,0
HADOOP-14066,27,2,2,0
MAPREDUCE-5094,27,3,3,0
YARN-2246,27,3,3,0
HDFS-16417,27,3,3,0
HDFS-9516,27,2,2,0
YARN-2201,27,2,2,0
YARN-11111,27,2,2,0
MAPREDUCE-3974,27,2,2,0
YARN-2559,27,5,5,0.9999999999999999
HDFS-4657,27,3,3,0.9456603046006401
HDFS-15093,27,4,4,0
YARN-8128,27,3,3,0
HDFS-5372,27,5,4,0.843486809949898
HADOOP-15299,27,7,6,0
HDFS-8290,27,3,3,0
HDFS-3083,27,5,5,0.2761954276479391
HDFS-8388,27,6,4,0.5032583347756457
HDFS-7383,27,4,3,0
MAPREDUCE-5884,27,4,4,0
YARN-9179,27,2,2,0
HDFS-9187,27,4,3,0.9463946303571861
HADOOP-16495,27,3,3,1
HDFS-3199,27,2,2,0
YARN-2847,27,3,3,0.9182958340544896
YARN-3205,27,3,3,0.9182958340544896
YARN-7627,27,2,2,0
HADOOP-17081,27,3,3,0
YARN-5934,27,2,2,0
HADOOP-12831,27,3,3,0
HDFS-6618,27,3,2,0.9841095278800531
MAPREDUCE-3869,27,2,2,0
YARN-5837,27,4,3,0
HDFS-9514,27,2,2,0
YARN-3151,27,4,4,0.7896900821428474
HDFS-11410,27,3,2,0
HDFS-8151,27,3,3,1
YARN-9685,27,3,3,0
HDFS-3924,27,4,4,0.9463946303571861
YARN-5876,27,2,2,0
YARN-10679,27,5,3,0.9709505944546686
YARN-2779,27,2,2,0
MAPREDUCE-3188,27,4,4,0.9602297178607611
MAPREDUCE-4083,27,5,3,0
MAPREDUCE-4034,27,4,3,0
HDFS-9872,27,10,6,1
YARN-8772,27,18,2,0
YARN-5100,27,3,3,0.9182958340544896
YARN-8388,27,3,3,0.9182958340544896
MAPREDUCE-3484,27,3,3,0.4689955935892812
HDFS-14741,27,3,3,0
MAPREDUCE-6343,26,3,3,0.9182958340544896
HDFS-3630,26,2,2,0
HDFS-14242,26,3,3,0
HDFS-13058,26,2,2,0
HADOOP-8637,26,3,3,0.9182958340544896
YARN-9482,26,2,2,0
HDFS-7533,26,3,3,0
YARN-4773,26,3,3,0.9182958340544896
HDFS-12627,26,3,3,0
MAPREDUCE-3506,26,3,3,0
HDFS-9305,26,3,3,0
YARN-2452,26,3,3,0
MAPREDUCE-4678,26,2,2,0
YARN-3982,26,3,3,0.9709505944546686
HDFS-6214,26,3,2,0
MAPREDUCE-5261,26,3,3,0
YARN-9645,26,3,3,0
HDFS-4495,26,3,3,0.4689955935892812
HADOOP-11870,26,7,4,0.6500224216483541
YARN-2313,26,4,3,0.5916727785823274
YARN-7051,26,2,2,0
HADOOP-15822,26,5,4,0.9182958340544896
MAPREDUCE-7284,26,2,2,0
HADOOP-6132,26,2,2,0
HDFS-5219,26,4,4,0.5435644431995964
HADOOP-12386,26,3,3,0
HADOOP-7151,26,2,2,0
HADOOP-10568,26,4,3,0
YARN-9209,26,4,4,0
HADOOP-6925,26,3,3,0
YARN-7434,26,2,2,0
HDFS-6231,26,3,3,0.5916727785823274
HDFS-10650,26,3,3,0
HDFS-2525,26,3,3,0
YARN-3537,26,2,2,0
MAPREDUCE-2289,26,2,2,0
HADOOP-16321,26,3,3,1
MAPREDUCE-6243,26,7,2,0
HDFS-3616,26,3,2,0
HDFS-8867,26,3,3,0
MAPREDUCE-3149,26,2,2,0
HDFS-11689,26,3,2,0.9709505944546686
YARN-890,26,3,3,0
YARN-10488,26,6,3,1
HDFS-15523,25,2,2,0
HADOOP-12540,25,2,2,0
YARN-8445,25,4,4,0.9056185178648962
HDFS-15227,25,2,2,0
HDFS-14140,25,2,2,0
MAPREDUCE-4306,25,3,2,0
HDFS-16272,25,3,3,0
HDFS-12836,25,3,3,0
MAPREDUCE-4202,25,3,3,0
YARN-7546,25,5,5,1
MAPREDUCE-6571,25,3,3,0
YARN-1077,25,4,3,0.8527924884900403
HADOOP-11780,25,2,2,0
MAPREDUCE-5448,25,3,3,0
YARN-2363,25,3,3,0
HADOOP-6572,25,2,2,0
HDFS-9137,25,2,2,0
HDFS-4741,25,2,2,0
YARN-362,25,2,2,0
HDFS-3101,25,3,3,0
HDFS-4625,25,2,2,0
YARN-9033,25,2,2,0
YARN-3296,25,2,2,0
HADOOP-7981,25,2,2,0
HDFS-12523,25,4,3,0
MAPREDUCE-6897,25,2,2,0
YARN-7849,25,3,2,0
HDFS-14598,25,2,2,0
HDFS-14623,25,2,2,0
HADOOP-6591,25,2,2,0
HDFS-8335,25,2,2,0
HDFS-9764,25,3,3,0
YARN-10789,25,2,2,0
YARN-9790,25,4,3,1
HDFS-15218,25,3,2,0
HDFS-8932,25,4,2,0.682070422748574
YARN-8840,25,2,2,0
HADOOP-11349,25,2,2,0
MAPREDUCE-3564,25,4,3,0.7835807040488098
HDFS-5590,25,5,5,0.6100966731572193
YARN-6646,24,11,9,1
MAPREDUCE-4226,24,3,3,0
HDFS-13721,24,3,3,1
HDFS-7942,24,3,3,0
YARN-4831,24,2,2,0
YARN-5057,24,2,2,0
YARN-9257,24,3,3,1
YARN-266,24,3,3,0.9709505944546686
HADOOP-11403,24,4,4,0
HDFS-4745,24,2,2,0
HDFS-8051,24,3,3,0.9852281360342515
HDFS-9358,24,2,2,0
HDFS-8046,24,5,3,0.8228556852037893
MAPREDUCE-5895,24,2,2,0
HADOOP-7870,24,2,2,0
HADOOP-10733,24,3,3,0.9182958340544896
HDFS-4815,24,2,2,0
HDFS-8686,24,5,4,0.8194483718728034
HDFS-13738,24,3,3,0
HADOOP-11117,24,4,3,0
HDFS-4260,24,13,5,1
MAPREDUCE-7268,24,2,2,0
HDFS-13723,24,3,3,0
HDFS-14042,24,5,3,0
HDFS-11933,24,3,3,1
MAPREDUCE-5965,24,3,2,0
MAPREDUCE-7303,24,2,2,0
HADOOP-8418,24,2,2,0
HDFS-7045,24,3,3,0
HDFS-12832,24,5,2,0
HDFS-9013,24,5,4,0.41537350073383966
HADOOP-10937,24,4,4,0.9850568223215078
HADOOP-16496,24,2,2,0
HDFS-8206,24,7,4,1
HDFS-14101,24,2,2,0
MAPREDUCE-7036,24,3,3,0
HADOOP-13389,24,2,2,0
MAPREDUCE-3140,24,4,2,0.9657130652315669
YARN-4235,24,3,3,0
YARN-3589,24,3,2,0
MAPREDUCE-3736,24,11,8,0.9825675930733633
HDFS-14747,24,3,3,0.8112781244591328
HDFS-10326,24,3,3,0
HADOOP-6913,24,2,2,0
HDFS-10696,24,2,2,0
HADOOP-10314,24,2,2,0
HDFS-5266,24,3,2,0.9182958340544896
MAPREDUCE-4771,24,3,3,0
HDFS-8870,24,3,3,0
MAPREDUCE-3682,24,3,3,0
HDFS-14537,24,2,2,0
YARN-9285,24,2,2,0
YARN-236,24,2,2,0
MAPREDUCE-3795,24,3,3,0.7219280948873623
HADOOP-9888,24,2,2,0
HDFS-13054,24,4,4,1
YARN-9816,24,3,3,0
YARN-32,24,2,2,0
MAPREDUCE-2949,24,2,2,0
HADOOP-6375,23,2,2,0
HDFS-13862,23,2,2,0
YARN-1591,23,4,4,0
HADOOP-17052,23,3,3,0
HDFS-15685,23,2,2,0
YARN-7742,23,4,4,0
HDFS-9625,23,3,3,0
MAPREDUCE-4129,23,2,2,0
YARN-5815,23,2,2,0
HDFS-11702,23,3,3,0.9544340029249649
YARN-2447,23,3,3,0.9709505944546686
YARN-9431,23,3,2,1
HDFS-5657,23,2,2,0
YARN-3400,23,2,2,0
YARN-532,23,3,3,0
YARN-400,23,3,3,0.9182958340544896
HDFS-6753,23,4,3,0.7896900821428474
YARN-9461,23,2,2,0
HDFS-7894,23,2,2,0
HDFS-10879,23,2,2,0
HDFS-15161,23,2,2,0
HADOOP-15859,23,4,3,0
HADOOP-11797,23,2,2,0
HDFS-13485,23,3,3,0
HDFS-8273,23,3,2,0.228538143953528
YARN-4422,23,4,3,0
YARN-9820,23,5,4,1
HDFS-9384,23,2,2,0
HDFS-8305,23,4,3,0
HDFS-12984,23,2,2,0
HDFS-5777,23,4,4,0.8649735207179271
HDFS-15918,23,3,2,0
HDFS-14028,23,3,3,1
HDFS-16509,23,3,3,0
YARN-4411,23,3,3,0
HDFS-2484,23,4,3,0.5692557338156683
HDFS-12358,23,2,2,0
HDFS-7457,23,2,2,0
HDFS-1692,23,4,2,0.9463946303571861
YARN-4925,23,3,3,0
HDFS-4994,23,2,2,0
MAPREDUCE-5181,23,2,2,0
YARN-2241,23,2,2,0
YARN-4612,23,4,4,0
YARN-10647,23,3,3,0
HADOOP-8159,23,2,2,0
HDFS-14279,23,2,2,0
HDFS-16538,22,3,3,0
MAPREDUCE-6921,22,2,2,0
MAPREDUCE-3740,22,2,2,0
HDFS-6749,22,3,3,0.2863969571159562
MAPREDUCE-3389,22,2,2,0
HDFS-5215,22,3,2,0.8112781244591328
YARN-3457,22,2,2,0
HDFS-14228,22,4,4,0
YARN-7152,22,2,2,0
HDFS-7503,22,2,2,0
YARN-8947,22,3,3,0
HADOOP-6103,22,3,3,0.9182958340544896
YARN-8407,22,2,2,0
MAPREDUCE-4169,22,3,3,0
YARN-542,22,5,5,0.9182958340544896
YARN-8797,22,4,4,0
HDFS-4090,22,3,3,0
YARN-8679,22,6,5,0
HDFS-14158,22,2,2,0
YARN-8961,22,3,2,0
YARN-9718,22,5,5,0
HDFS-9245,22,2,2,0
YARN-4424,22,2,2,0
HADOOP-10193,22,3,3,0
YARN-9512,22,2,2,0
YARN-4795,22,3,3,0
YARN-490,22,3,3,1
YARN-7589,22,3,3,0.9544340029249649
YARN-3103,22,3,3,0
HDFS-13959,22,2,2,0
HDFS-14176,22,3,3,0
HDFS-3639,22,2,2,0
HDFS-15223,22,3,3,0
YARN-140,22,9,4,0.9999999999999999
HADOOP-11273,22,2,2,0
YARN-1382,22,2,2,0
HDFS-15077,22,3,3,0
HDFS-14323,22,3,3,0
HDFS-8097,22,2,2,0
HDFS-10457,22,3,3,0
MAPREDUCE-3651,22,3,2,0.5916727785823274
YARN-4103,22,5,4,0.9182958340544896
HDFS-15175,22,2,2,0
HDFS-7232,22,2,2,0
HDFS-4827,22,3,3,0.9852281360342515
YARN-2155,22,3,3,0.863120568566631
MAPREDUCE-1718,22,2,2,0
MAPREDUCE-4924,22,2,2,0
MAPREDUCE-6951,22,3,3,0
HDFS-11316,22,2,2,0
YARN-585,22,3,3,0
YARN-377,22,3,3,1
YARN-7492,22,5,3,0
YARN-10878,22,2,2,0
MAPREDUCE-6589,22,2,2,0
YARN-6079,22,11,9,0.9182958340544896
HDFS-11226,22,4,2,0
YARN-3842,22,3,3,0
YARN-8768,22,7,4,0.8699155297736257
HDFS-6662,22,4,4,0
MAPREDUCE-5446,21,2,2,0
YARN-9027,21,3,3,0
HADOOP-14247,21,2,2,0
MAPREDUCE-5310,21,4,3,0.978253416789291
HDFS-5591,21,4,4,0.8031140135750122
HADOOP-10890,21,2,2,0
YARN-8548,21,3,3,0
HDFS-6236,21,3,3,0.9709505944546686
YARN-7850,21,3,3,0
YARN-738,21,2,2,0
YARN-108,21,3,3,1
YARN-8397,21,3,3,0
HDFS-4714,21,2,2,0
HDFS-3675,21,2,2,0
HDFS-14835,21,3,3,0
HDFS-9123,21,3,3,0
YARN-6380,21,2,2,0
HDFS-12872,21,4,4,0
HDFS-15215,21,4,4,0
HDFS-5544,21,2,2,0
HDFS-11502,21,5,4,0
YARN-1873,21,2,2,0
YARN-6082,21,3,3,0
YARN-8145,21,3,3,0
HDFS-13622,21,3,3,0
YARN-8426,21,4,3,0
HDFS-3210,21,4,4,0.9656336071428249
HADOOP-17116,21,2,2,0
HADOOP-12588,21,2,2,0
HDFS-9210,21,2,2,0
HDFS-6497,21,3,3,0
HADOOP-12706,21,2,2,0
HDFS-10603,21,2,2,0
YARN-10228,21,3,3,1
YARN-8625,21,3,3,0
MAPREDUCE-3999,21,2,2,0
HDFS-7444,21,4,4,0.4689955935892812
HDFS-10783,21,3,3,0
YARN-8628,21,9,6,0
HADOOP-14727,21,3,3,0
HDFS-14054,21,2,2,0
YARN-852,21,2,2,0
HDFS-7753,21,2,2,0
HDFS-5023,21,2,2,0
MAPREDUCE-4057,21,4,4,0
YARN-485,21,2,2,0
HDFS-4943,21,3,3,0
YARN-8062,20,2,2,0
YARN-1975,20,5,4,0.7896900821428474
YARN-4151,20,4,3,1
YARN-7453,20,4,4,0
HADOOP-7608,20,2,2,0
YARN-66,20,3,3,1
HDFS-12606,20,3,3,0
MAPREDUCE-1664,20,2,2,0
YARN-7607,20,2,2,0
YARN-7796,20,2,2,0
HADOOP-8692,20,2,2,0
HDFS-12569,20,4,3,0
YARN-6145,20,4,4,0
HADOOP-6522,20,3,3,0
HDFS-16031,20,2,2,0
YARN-1736,20,2,2,0
MAPREDUCE-6091,20,4,4,0
YARN-11123,20,4,3,0
