Key,CommentCount,CommentLength,CommentPeopleCount
HADOOP-1162,10,1406,4
HADOOP-11622,3,1519,3
HADOOP-11624,2,71,2
HADOOP-11625,10,4305,3
HADOOP-11626,18,9632,9
HADOOP-11629,14,6819,4
HADOOP-1163,9,2620,4
HADOOP-11634,13,4368,4
HADOOP-11635,1,6,1
HADOOP-11636,5,24947,3
HADOOP-11637,10,6545,3
HADOOP-11638,62,28300,8
HADOOP-11639,29,22791,5
HADOOP-1164,4,482,3
HADOOP-11641,1,0,1
HADOOP-11650,2,292,1
HADOOP-11651,3,1957,3
HADOOP-11653,17,8841,6
HADOOP-11654,1,0,1
HADOOP-11662,4,403,2
HADOOP-11663,12,5193,4
HADOOP-11666,6,823,2
HADOOP-11668,26,18498,4
HADOOP-11674,11,5434,4
HADOOP-11677,14,6381,4
HADOOP-11678,6,7260,3
HADOOP-11685,29,52558,5
HADOOP-11686,11,4904,4
HADOOP-1169,4,434,3
HADOOP-11693,28,15794,7
HADOOP-11696,3,342,2
HADOOP-11699,8,3624,4
HADOOP-1170,17,3432,7
HADOOP-11700,1,0,1
HADOOP-11703,9,3579,3
HADOOP-11704,16,9183,4
HADOOP-11708,18,11844,5
HADOOP-11712,1,128,1
HADOOP-11716,6,6447,3
HADOOP-11718,2,1363,1
HADOOP-1172,2,355,2
HADOOP-11720,12,10953,4
HADOOP-11721,24,7720,6
HADOOP-11722,16,7596,6
HADOOP-11724,22,9258,4
HADOOP-11726,3,2815,2
HADOOP-11728,2,1641,2
HADOOP-11729,9,3586,3
HADOOP-11730,14,9064,5
HADOOP-11732,4,3893,3
HADOOP-11733,5,1486,4
HADOOP-11734,1,17,1
HADOOP-11738,17,4261,6
HADOOP-11748,16,11162,5
HADOOP-11749,1,0,1
HADOOP-1175,6,1317,3
HADOOP-11750,2,568,2
HADOOP-11751,1,49,1
HADOOP-11752,6,3892,3
HADOOP-11753,13,10824,4
HADOOP-11754,52,27573,10
HADOOP-11757,14,9553,4
HADOOP-1176,18,4381,6
HADOOP-11760,14,4517,6
HADOOP-11762,10,4748,4
HADOOP-11764,36,22520,6
HADOOP-1177,4,448,3
HADOOP-11773,1,36,1
HADOOP-11774,5,1309,3
HADOOP-11775,18,15535,5
HADOOP-11776,16,7989,6
HADOOP-11777,2,81,2
HADOOP-11779,3,328,3
HADOOP-1178,8,2147,5
HADOOP-11780,9,5689,7
HADOOP-11783,2,1404,2
HADOOP-11784,10,1234,4
HADOOP-11786,9,10755,5
HADOOP-11787,14,5861,5
HADOOP-11788,1,3071,1
HADOOP-11789,23,9532,7
HADOOP-1179,11,3707,7
HADOOP-11797,11,3704,4
HADOOP-118,2,499,2
HADOOP-1180,5,980,4
HADOOP-11800,12,4382,4
HADOOP-11802,31,38877,7
HADOOP-11808,1,0,1
HADOOP-11809,1,96,1
HADOOP-1182,10,4798,4
HADOOP-11821,29,22510,4
HADOOP-1183,6,1810,2
HADOOP-11830,1,49,1
HADOOP-11831,2,967,1
HADOOP-11832,5,549,4
HADOOP-11835,2,514,2
HADOOP-11836,2,154,2
HADOOP-11837,16,9292,4
HADOOP-11839,1,0,1
HADOOP-1184,15,5248,5
HADOOP-11845,1,63,1
HADOOP-11846,18,5497,4
HADOOP-11848,13,5489,5
HADOOP-11854,21,22360,6
HADOOP-11855,2,144,2
HADOOP-11859,12,5456,4
HADOOP-1186,3,543,3
HADOOP-11861,23,9664,5
HADOOP-11864,15,11327,5
HADOOP-11865,10,4314,4
HADOOP-11866,51,23797,8
HADOOP-11868,15,5703,6
HADOOP-11869,14,7001,10
HADOOP-1187,8,766,5
HADOOP-11870,11,10245,4
HADOOP-11872,6,987,4
HADOOP-11876,10,5124,3
HADOOP-11877,12,5230,4
HADOOP-11878,32,16638,8
HADOOP-11883,20,18845,6
HADOOP-11885,23,19274,7
HADOOP-11889,37,24906,7
HADOOP-1189,14,3336,5
HADOOP-11891,15,7750,4
HADOOP-11892,4,2627,3
HADOOP-11898,12,3468,4
HADOOP-119,2,72,2
HADOOP-11900,13,4742,4
HADOOP-11907,9,4621,3
HADOOP-1191,8,1448,4
HADOOP-11912,13,6120,5
HADOOP-11915,1,161,1
HADOOP-11916,17,6398,5
HADOOP-11917,16,7743,5
HADOOP-11919,3,1011,1
HADOOP-1192,6,1146,5
HADOOP-11922,16,11409,6
HADOOP-11923,12,3815,5
HADOOP-11924,22,12246,5
HADOOP-11926,12,3580,4
HADOOP-11927,18,5141,7
HADOOP-11928,11,3984,4
HADOOP-11931,3,211,2
HADOOP-11936,14,3256,4
HADOOP-11942,18,5293,5
HADOOP-11947,10,4129,3
HADOOP-1195,11,3633,4
HADOOP-11951,13,5779,4
HADOOP-11953,1,120,1
HADOOP-11957,17,38226,6
HADOOP-11958,11,5331,4
HADOOP-11959,12,10773,4
HADOOP-11962,15,9977,5
HADOOP-11963,10,4077,4
HADOOP-11966,13,5829,5
HADOOP-11968,2,157,2
HADOOP-11969,28,33838,5
HADOOP-1197,8,2555,4
HADOOP-11972,6,2088,2
HADOOP-11973,15,10013,4
HADOOP-11976,3,30895,2
HADOOP-1198,14,2618,6
HADOOP-11980,7,3637,6
HADOOP-11982,1,102,1
HADOOP-11983,12,3695,5
HADOOP-11988,11,3946,3
HADOOP-11989,14,6391,7
HADOOP-11991,26,10165,5
HADOOP-11992,2,431,1
HADOOP-11994,16,5199,5
HADOOP-11998,3,1386,2
HADOOP-11999,5,1198,3
HADOOP-12,5,1795,3
HADOOP-120,21,6861,9
HADOOP-12004,11,3519,4
HADOOP-12005,5,3795,4
HADOOP-12006,6,771,4
HADOOP-12007,5,789,4
HADOOP-12015,5,894,2
HADOOP-12016,10,2870,3
HADOOP-12017,57,36808,6
HADOOP-12018,30,15860,4
HADOOP-12019,11,3584,4
HADOOP-1202,17,7173,7
HADOOP-12022,21,27258,6
HADOOP-12027,5,4831,2
HADOOP-1203,14,2332,4
HADOOP-12032,1,705,1
HADOOP-12033,15,13649,5
HADOOP-12034,3,1580,2
HADOOP-12037,13,5534,5
HADOOP-12038,13,12104,3
HADOOP-1204,15,2039,4
HADOOP-12042,15,10019,5
HADOOP-12048,16,5315,6
HADOOP-12051,12,5589,5
HADOOP-12052,15,5666,6
HADOOP-12054,17,8779,5
HADOOP-12056,23,17217,5
HADOOP-12057,30,29234,6
HADOOP-1206,3,357,2
HADOOP-12061,16,5519,5
HADOOP-12067,10,8266,4
HADOOP-12068,1,14,1
HADOOP-1207,6,637,4
HADOOP-12070,5,8340,4
HADOOP-12072,3,629,2
HADOOP-12073,19,13363,5
HADOOP-12076,28,21734,5
HADOOP-12078,17,11650,5
HADOOP-12080,1,587,1
HADOOP-12083,10,2506,4
HADOOP-12084,14,8944,4
HADOOP-12085,4,7504,2
HADOOP-12087,14,17201,4
HADOOP-12089,14,10459,4
HADOOP-12090,33,15553,5
HADOOP-12093,3,650,3
HADOOP-12094,1,22,1
HADOOP-12095,14,5622,4
HADOOP-12098,15,7609,4
HADOOP-12099,3,228,3
HADOOP-12100,20,8980,6
HADOOP-12103,10,6343,3
HADOOP-12106,11,13780,1
HADOOP-12108,6,532,3
HADOOP-12109,1,185,1
HADOOP-1211,6,1290,3
HADOOP-12110,1,55,1
HADOOP-12115,1,0,1
HADOOP-12116,14,6676,6
HADOOP-12119,22,14558,6
HADOOP-12124,12,5665,4
HADOOP-12125,12,2077,7
HADOOP-12126,10,4159,4
HADOOP-12150,1,205,1
HADOOP-12151,1,0,1
HADOOP-12152,8,7595,3
HADOOP-12153,13,5782,4
HADOOP-12159,13,7250,4
HADOOP-12164,11,5791,4
HADOOP-12171,16,10542,4
HADOOP-12173,14,5947,6
HADOOP-12175,9,6308,3
HADOOP-12176,8,4487,4
HADOOP-12178,19,12182,5
HADOOP-12179,2,269,1
HADOOP-1218,5,923,3
HADOOP-12181,14,6217,5
HADOOP-12186,24,10965,5
HADOOP-1219,5,545,4
HADOOP-12190,1,2159,1
HADOOP-12191,14,6056,6
HADOOP-1220,12,3308,4
HADOOP-12200,11,5653,4
HADOOP-12201,14,6418,6
HADOOP-12202,21,4153,5
HADOOP-12208,6,2634,3
HADOOP-12212,1,109,1
HADOOP-12213,24,13803,8
HADOOP-12217,7,7753,3
HADOOP-1222,2,272,2
HADOOP-1223,2,251,2
HADOOP-12230,14,5392,4
HADOOP-12231,2,722,2
HADOOP-12234,22,16221,7
HADOOP-12235,10,4528,4
HADOOP-12236,11,2321,3
HADOOP-12237,15,3189,6
HADOOP-12238,3,220,2
HADOOP-12239,12,6301,4
HADOOP-1224,17,2630,6
HADOOP-12240,14,9288,5
HADOOP-12251,1,394,1
HADOOP-12253,17,19315,8
HADOOP-1226,22,6658,6
HADOOP-12263,1,0,1
HADOOP-12264,1,30,1
HADOOP-12267,10,1825,3
HADOOP-12268,19,15548,4
HADOOP-1227,1,207,1
HADOOP-12272,1,266,1
HADOOP-12274,12,3590,4
HADOOP-12279,1,329,1
HADOOP-12282,13,12483,5
HADOOP-12288,1,43,1
HADOOP-12290,2,1204,2
HADOOP-12294,34,14902,9
HADOOP-12296,24,15606,6
HADOOP-12300,5,2404,3
HADOOP-12302,11,6803,4
HADOOP-12304,13,24165,4
HADOOP-12317,22,12586,7
HADOOP-1232,4,357,3
HADOOP-12322,11,5265,4
HADOOP-12328,3,1080,3
HADOOP-1233,1,127,1
HADOOP-12331,2,4840,1
HADOOP-12332,2,635,2
HADOOP-1234,7,736,5
HADOOP-12346,17,7483,6
HADOOP-12347,9,3374,3
HADOOP-12348,31,15127,9
HADOOP-12351,2,230,1
HADOOP-12352,18,9452,4
HADOOP-12353,17,16117,6
HADOOP-12356,58,75355,6
HADOOP-12357,13,2928,3
HADOOP-12359,24,8401,6
HADOOP-12362,43,23028,6
HADOOP-12370,1,20,1
HADOOP-12376,4,1375,2
HADOOP-12378,17,22417,5
HADOOP-12379,1,0,1
HADOOP-1238,6,525,4
HADOOP-12386,17,8811,4
HADOOP-12388,14,7698,4
HADOOP-12389,6,2417,3
HADOOP-1239,8,1605,3
HADOOP-12406,16,12448,7
HADOOP-12407,12,5122,4
HADOOP-12408,3,5184,2
HADOOP-1241,7,1262,4
HADOOP-12414,1,0,1
HADOOP-12415,52,36625,7
HADOOP-12416,21,9088,6
HADOOP-12417,15,7754,6
HADOOP-12418,20,18157,5
HADOOP-12419,5,1150,2
HADOOP-12421,23,21405,6
HADOOP-12423,9,9177,5
HADOOP-12425,5,6528,3
HADOOP-1243,1,37,1
HADOOP-12435,1,236,1
HADOOP-12437,39,36252,7
HADOOP-12438,12,5465,5
HADOOP-1244,5,526,4
HADOOP-12440,12,5419,4
HADOOP-12441,25,17859,5
HADOOP-12447,13,13497,5
HADOOP-12448,13,8334,4
HADOOP-12449,12,7925,4
HADOOP-1245,15,3906,7
HADOOP-12451,28,13966,6
HADOOP-12452,10,3972,4
HADOOP-12454,4,2416,4
HADOOP-12455,13,20578,8
HADOOP-12456,5,1608,2
HADOOP-12462,2,75,2
HADOOP-12464,15,7394,4
HADOOP-12465,19,10720,5
HADOOP-12467,15,5203,6
HADOOP-12468,51,66854,7
HADOOP-12469,44,49868,7
HADOOP-12474,15,7222,4
HADOOP-12478,12,15555,4
HADOOP-12479,12,6543,4
HADOOP-12482,46,44614,8
HADOOP-12483,13,6017,5
HADOOP-12484,25,33989,4
HADOOP-12486,3,2097,3
HADOOP-1249,1,24,1
HADOOP-12492,9,10661,5
HADOOP-12493,16,17868,4
HADOOP-12494,12,9411,5
HADOOP-12495,11,8623,4
HADOOP-12498,2,638,2
HADOOP-125,3,1564,2
HADOOP-12502,39,66438,10
HADOOP-12503,1,336,1
HADOOP-12505,11,5562,4
HADOOP-12509,6,2549,2
HADOOP-12512,7,9027,3
HADOOP-12513,10,4338,3
HADOOP-12516,1,54,1
HADOOP-12517,10,1290,5
HADOOP-12519,12,8364,4
HADOOP-1252,16,5832,4
HADOOP-12522,1,0,1
HADOOP-12526,28,17620,7
HADOOP-12529,9,7321,4
HADOOP-1253,4,756,3
HADOOP-12530,6,1347,4
HADOOP-12532,3,371,1
HADOOP-12538,5,12361,3
HADOOP-1254,3,3507,2
HADOOP-12540,18,10966,4
HADOOP-12542,12,10890,4
HADOOP-12543,3,733,2
HADOOP-12545,22,25407,5
HADOOP-12551,14,22786,4
HADOOP-12552,13,20689,6
HADOOP-12553,14,8986,7
HADOOP-12556,16,22452,7
HADOOP-12559,34,52243,9
HADOOP-1256,15,5615,6
HADOOP-12560,30,10731,6
HADOOP-12565,7,3510,5
HADOOP-12569,1,189,1
HADOOP-12573,11,14852,4
HADOOP-12574,4,388,3
HADOOP-1258,10,2102,4
HADOOP-12584,35,25897,8
HADOOP-12587,33,33258,8
HADOOP-12588,28,28373,7
HADOOP-12589,21,20382,9
HADOOP-12590,17,8677,7
HADOOP-12595,1,0,1
HADOOP-12596,15,19169,5
HADOOP-12597,16,9867,5
HADOOP-12598,20,13697,5
HADOOP-126,2,72,2
HADOOP-12601,3,261,2
HADOOP-12602,12,7868,7
HADOOP-12603,42,36206,8
HADOOP-12604,11,13690,5
HADOOP-12605,32,42332,6
HADOOP-12606,3,485,3
HADOOP-12607,2,310,2
HADOOP-12608,18,19509,7
HADOOP-12609,9,8458,5
HADOOP-1261,9,1808,4
HADOOP-12611,38,40353,6
HADOOP-12612,1,0,1
HADOOP-12613,12,12743,6
HADOOP-12615,27,48314,5
HADOOP-12616,5,17329,2
HADOOP-12617,17,43020,5
HADOOP-12618,8,7733,5
HADOOP-12619,3,4529,3
HADOOP-1262,5,613,4
HADOOP-12626,22,9440,5
HADOOP-12631,4,771,3
HADOOP-12634,9,16015,4
HADOOP-12636,16,17723,7
HADOOP-12637,4,1763,2
HADOOP-12638,9,8404,5
HADOOP-1264,5,696,2
HADOOP-12646,3,2370,2
HADOOP-12647,5,7182,4
HADOOP-1265,2,175,2
HADOOP-12650,4,531,2
HADOOP-12653,5,8416,4
HADOOP-12655,6,5937,4
HADOOP-12656,8,6201,4
HADOOP-12658,23,47091,5
HADOOP-12659,8,6297,6
HADOOP-12660,1,53132,1
HADOOP-12667,19,16592,5
HADOOP-12671,15,11772,5
HADOOP-12675,4,2579,4
HADOOP-12676,1,200,1
HADOOP-12677,7,13201,3
HADOOP-12678,14,41857,4
HADOOP-12679,3,500,2
HADOOP-12680,1,6867,1
HADOOP-12681,7,6890,4
HADOOP-12682,19,20351,6
HADOOP-12688,6,2922,5
HADOOP-1269,14,8790,5
HADOOP-12690,17,41747,5
HADOOP-12692,8,2239,4
HADOOP-12697,2,312,2
HADOOP-12698,6,2716,4
HADOOP-12699,41,90804,7
HADOOP-127,3,1408,3
HADOOP-12704,4,6165,3
HADOOP-12706,21,17645,7
HADOOP-12707,9,7245,4
HADOOP-1271,5,612,4
HADOOP-12712,12,28845,5
HADOOP-12714,11,23602,4
HADOOP-12716,10,21907,5
HADOOP-1272,27,10619,6
HADOOP-12730,7,3548,4
HADOOP-12733,14,23550,4
HADOOP-12734,2,256,2
HADOOP-12735,13,12542,6
HADOOP-12737,3,5564,2
HADOOP-12739,4,11226,2
HADOOP-12740,3,759,2
HADOOP-12743,7,2391,6
HADOOP-12748,1,55,1
HADOOP-1275,3,465,2
HADOOP-12751,65,77298,10
HADOOP-12755,6,6656,4
HADOOP-12757,5,5687,4
HADOOP-12761,6,5647,5
HADOOP-12762,1,178,1
HADOOP-12763,2,342,2
HADOOP-12765,33,36061,6
HADOOP-12767,36,48807,10
HADOOP-12770,1,0,1
HADOOP-12771,5,6648,4
HADOOP-12773,6,11439,5
HADOOP-12777,5,12718,3
HADOOP-12778,4,7276,3
HADOOP-1278,8,1013,4
HADOOP-12780,5,11487,4
HADOOP-12781,2,5231,2
HADOOP-12783,4,9441,2
HADOOP-12784,4,9423,2
HADOOP-12785,12,5330,3
HADOOP-12786,12,17736,5
HADOOP-12787,16,31409,5
HADOOP-1279,8,1124,5
HADOOP-12790,1,0,1
HADOOP-12792,7,6509,5
HADOOP-12795,11,13528,5
HADOOP-12796,3,5462,3
HADOOP-128,5,1131,2
HADOOP-1280,1,75,1
HADOOP-12802,13,27824,8
HADOOP-12803,18,24661,4
HADOOP-12810,13,7788,8
HADOOP-12812,1,35,1
HADOOP-12814,1,0,1
HADOOP-12815,10,14407,4
HADOOP-12820,2,353,2
HADOOP-12831,18,16944,5
HADOOP-12839,1,768,1
HADOOP-12842,4,5798,3
HADOOP-12843,12,13814,4
HADOOP-12845,5,1077,3
HADOOP-12846,20,34420,4
HADOOP-12849,8,6985,4
HADOOP-1285,2,119,1
HADOOP-12851,16,26507,4
HADOOP-12861,5,682,4
HADOOP-12862,47,69731,9
HADOOP-12864,9,3809,4
HADOOP-12865,1,0,1
HADOOP-12870,6,2524,5
HADOOP-12871,6,2522,5
HADOOP-12872,5,2530,5
HADOOP-12873,12,3587,4
HADOOP-12874,2,172,2
HADOOP-12879,2,566,2
HADOOP-12884,2,347,2
HADOOP-12885,11,5835,4
HADOOP-12887,2,5345,2
HADOOP-12888,18,22051,4
HADOOP-1289,1,34,1
HADOOP-12890,5,5789,4
HADOOP-12893,146,103818,15
HADOOP-12895,11,16966,4
HADOOP-12898,1,42,1
HADOOP-12899,19,14904,4
HADOOP-12900,1,0,1
HADOOP-12902,14,25113,5
HADOOP-12903,10,14261,4
HADOOP-1291,1,65,1
HADOOP-12912,9,8064,5
HADOOP-12914,3,500,2
HADOOP-12915,1,0,1
HADOOP-12918,1,1063,1
HADOOP-12919,1,107,1
HADOOP-12920,1,0,1
HADOOP-12921,1,0,1
HADOOP-12929,14,19647,4
HADOOP-1293,5,814,4
HADOOP-1294,6,1487,3
HADOOP-12941,6,2025,3
HADOOP-12942,51,81853,5
HADOOP-12948,24,20725,8
HADOOP-12954,18,21045,6
HADOOP-12955,24,36089,4
HADOOP-12958,13,26134,6
HADOOP-12961,1,87,1
HADOOP-12962,8,12395,4
HADOOP-12964,10,19333,5
HADOOP-12966,2,183,2
HADOOP-1297,7,859,5
HADOOP-12970,8,13103,3
HADOOP-12972,10,10818,5
HADOOP-12979,2,2407,1
HADOOP-12986,2,161,2
HADOOP-12987,7,1385,3
HADOOP-12989,14,12503,6
HADOOP-1299,5,566,3
HADOOP-12990,28,19086,7
HADOOP-12991,13,19201,5
HADOOP-12993,5,6206,5
HADOOP-12998,1,0,1
HADOOP-12999,2,388,2
HADOOP-1300,16,5204,6
HADOOP-13000,2,2060,1
HADOOP-13002,3,3933,2
HADOOP-13004,1,37,1
HADOOP-13005,2,6297,2
HADOOP-13006,3,5899,3
HADOOP-13012,4,2480,4
HADOOP-13020,3,360,2
HADOOP-13021,4,1791,2
HADOOP-13023,1,3340,1
HADOOP-13024,30,56025,7
HADOOP-1303,1,77,1
HADOOP-13030,13,12064,5
HADOOP-13035,19,30907,6
HADOOP-13036,4,2623,3
HADOOP-13040,7,5288,2
HADOOP-13042,5,454,4
HADOOP-13043,10,3322,6
HADOOP-13045,13,8574,4
HADOOP-13046,10,10453,4
HADOOP-13049,1,83,1
HADOOP-13052,8,6741,6
HADOOP-13053,5,10157,2
HADOOP-13054,4,1027,2
HADOOP-13056,4,7419,3
HADOOP-13063,2,904,2
HADOOP-13064,4,362,3
HADOOP-13066,13,2789,5
HADOOP-13072,7,11893,5
HADOOP-13073,22,20866,5
HADOOP-13074,8,3038,3
HADOOP-13076,3,2121,2
HADOOP-13077,11,13517,4
HADOOP-13079,52,45657,8
HADOOP-13080,10,11885,4
HADOOP-13082,8,7508,3
HADOOP-13084,10,20052,4
HADOOP-13085,1,0,1
HADOOP-13091,29,40179,8
HADOOP-13092,4,1494,2
HADOOP-13093,1,968,1
HADOOP-13098,12,19742,5
HADOOP-13099,3,310,2
HADOOP-1310,4,844,2
HADOOP-13100,4,11295,2
HADOOP-13102,11,7864,6
HADOOP-1311,9,1129,4
HADOOP-13118,7,6194,4
HADOOP-13119,38,46075,11
HADOOP-13125,7,12983,4
HADOOP-13127,3,6654,2
HADOOP-1313,4,2212,2
HADOOP-13132,18,29040,5
HADOOP-13135,4,343,3
HADOOP-13137,18,24012,5
HADOOP-13138,10,14878,5
HADOOP-13141,9,2252,4
HADOOP-13147,4,298,3
HADOOP-13149,15,11502,5
HADOOP-13155,33,57406,7
HADOOP-13156,2,90,1
HADOOP-13157,25,34019,7
HADOOP-13159,11,17161,5
HADOOP-1316,2,79,1
HADOOP-13165,1,51,1
HADOOP-13167,2,143,2
HADOOP-13170,1,112,1
HADOOP-13173,2,842,2
HADOOP-13177,8,8197,4
HADOOP-13179,13,8769,5
HADOOP-1318,10,3670,4
HADOOP-13180,5,2470,3
HADOOP-13181,7,5992,5
HADOOP-13182,2,364,2
HADOOP-13183,7,11328,4
HADOOP-13185,1,196,1
HADOOP-13186,5,3376,3
HADOOP-13189,26,16114,7
HADOOP-1319,2,120,1
HADOOP-13191,19,24624,5
HADOOP-13201,9,9249,4
HADOOP-13202,11,14765,4
HADOOP-13206,17,29662,6
HADOOP-13210,3,4857,2
HADOOP-13214,9,19652,2
HADOOP-13215,1,127,1
HADOOP-13216,3,198,2
HADOOP-13219,14,15290,4
HADOOP-1322,7,1143,3
HADOOP-13224,8,2834,5
HADOOP-13228,15,18388,4
HADOOP-13229,1,0,1
HADOOP-13232,6,4899,5
HADOOP-13233,11,10900,7
HADOOP-13234,13,11965,4
HADOOP-13236,23,28619,7
HADOOP-13238,16,26462,7
HADOOP-13240,29,27654,6
HADOOP-13242,15,24069,4
HADOOP-13243,7,5039,4
HADOOP-13244,3,4662,2
HADOOP-13245,35,35847,4
HADOOP-13247,3,1694,2
HADOOP-13248,11,3830,4
HADOOP-13249,16,16290,6
HADOOP-13251,38,69457,5
HADOOP-13253,5,6245,3
HADOOP-13254,37,46752,5
HADOOP-13255,28,60491,6
HADOOP-13258,9,2993,5
HADOOP-13260,4,485,3
HADOOP-13264,8,3877,5
HADOOP-13273,1,829,1
HADOOP-13279,1,0,1
HADOOP-13285,4,4719,4
HADOOP-13287,11,11764,5
HADOOP-13295,6,1165,5
HADOOP-13299,11,5634,6
HADOOP-133,11,4102,2
HADOOP-13306,1,11,1
HADOOP-13314,4,435,3
HADOOP-13315,6,4890,4
HADOOP-13316,6,6957,4
HADOOP-13322,5,1652,2
HADOOP-13325,1,2540,1
HADOOP-13326,3,583,1
HADOOP-13328,1,0,1
HADOOP-13329,16,22691,4
HADOOP-1333,1,0,1
HADOOP-13331,3,11241,1
HADOOP-13333,6,3029,5
HADOOP-13338,3,173,2
HADOOP-13339,4,2771,2
HADOOP-13342,12,4606,5
HADOOP-13343,6,3540,3
HADOOP-13346,10,19058,5
HADOOP-13349,7,5272,4
HADOOP-1335,1,46,1
HADOOP-13350,10,2463,6
HADOOP-13351,29,28858,5
HADOOP-13352,17,7171,8
HADOOP-13353,21,16659,6
HADOOP-13364,3,734,2
HADOOP-13370,1,85,1
HADOOP-13372,15,18114,4
HADOOP-13375,28,46009,8
HADOOP-13379,1,166,1
HADOOP-13381,26,33468,6
HADOOP-13389,9,6969,5
HADOOP-13392,11,17907,4
HADOOP-13393,7,6974,5
HADOOP-13394,2,104,2
HADOOP-13397,24,15477,6
HADOOP-134,3,520,2
HADOOP-13403,30,46975,5
HADOOP-13404,3,1466,2
HADOOP-13406,10,12598,4
HADOOP-13408,2,124,2
HADOOP-13409,1,0,1
HADOOP-13410,33,15256,10
HADOOP-13413,1,0,1
HADOOP-13414,10,9840,4
HADOOP-13415,1,0,1
HADOOP-13416,1,0,1
HADOOP-13420,2,326,2
HADOOP-13422,10,11740,5
HADOOP-13424,1,80,1
HADOOP-13428,18,30590,5
HADOOP-13431,3,9744,1
HADOOP-13433,79,79673,15
HADOOP-13434,22,12759,9
HADOOP-13436,11,6306,3
HADOOP-13437,24,28896,7
HADOOP-13439,15,13504,5
HADOOP-1344,7,1029,3
HADOOP-13440,15,11923,7
HADOOP-13441,21,29940,4
HADOOP-13443,8,14584,4
HADOOP-13445,2,335,2
HADOOP-1345,7,780,5
HADOOP-13456,1,62,1
HADOOP-13457,5,4939,4
HADOOP-13459,5,8954,4
HADOOP-13461,11,10801,5
HADOOP-13467,8,9610,4
HADOOP-13468,3,10510,1
HADOOP-1347,11,4712,6
HADOOP-13470,18,18230,6
HADOOP-13471,1,543,1
HADOOP-13472,2,391,2
HADOOP-13473,8,5319,4
HADOOP-13476,6,5159,4
HADOOP-13477,9,12016,4
HADOOP-1348,10,4781,4
HADOOP-13484,2,4258,2
HADOOP-13485,7,6103,4
HADOOP-13486,2,368,2
HADOOP-13487,22,31425,5
HADOOP-13489,16,19540,3
HADOOP-13490,1,0,1
HADOOP-13494,20,31088,5
HADOOP-13495,1,0,1
HADOOP-13497,5,537,3
HADOOP-135,2,136,2
HADOOP-1350,9,1547,3
HADOOP-13500,15,2519,8
HADOOP-13505,3,324,2
HADOOP-13508,21,34609,6
HADOOP-13509,1,0,1
HADOOP-13510,2,6016,2
HADOOP-13511,1,0,1
HADOOP-13513,7,6453,5
HADOOP-13515,1,0,1
HADOOP-13516,7,5583,3
HADOOP-13517,1,2781,1
HADOOP-1352,2,1331,2
HADOOP-13521,3,282,3
HADOOP-13524,4,2175,4
HADOOP-13526,19,21192,5
HADOOP-1353,4,486,3
HADOOP-13532,5,1291,3
HADOOP-13533,8,5022,5
HADOOP-13535,11,14090,5
HADOOP-13539,10,9710,4
HADOOP-1354,3,459,2
HADOOP-13543,5,1030,2
HADOOP-13548,9,13806,4
HADOOP-13552,7,5178,4
HADOOP-13555,2,235,2
HADOOP-13556,22,29346,6
HADOOP-13557,2,303,2
HADOOP-13558,25,17619,7
HADOOP-13559,5,4870,4
HADOOP-1356,4,506,3
HADOOP-13565,26,22520,9
HADOOP-13571,10,19154,4
HADOOP-13574,2,1240,1
HADOOP-13575,2,151,2
HADOOP-13576,1,0,1
HADOOP-13577,6,944,3
HADOOP-13579,18,25496,5
HADOOP-1358,9,1303,4
HADOOP-13587,5,9156,3
HADOOP-13588,9,9463,5
HADOOP-13593,10,13631,3
HADOOP-136,12,7085,6
HADOOP-13601,9,5904,6
HADOOP-13602,7,5778,4
HADOOP-1361,4,648,3
HADOOP-13613,1,0,1
HADOOP-13616,5,676,4
HADOOP-13618,7,8969,3
HADOOP-13620,6,3177,2
HADOOP-13623,2,2443,2
HADOOP-13626,13,16071,6
HADOOP-1363,3,457,2
HADOOP-13632,15,22432,6
HADOOP-13638,16,11422,4
HADOOP-13640,9,5384,4
HADOOP-13643,6,4620,5
HADOOP-13647,1,0,1
HADOOP-13652,2,986,2
HADOOP-13653,6,3014,2
HADOOP-13657,3,528,3
HADOOP-13663,10,9436,5
HADOOP-13671,7,5193,5
HADOOP-13675,13,17906,6
HADOOP-13679,1,0,1
HADOOP-1368,3,457,2
HADOOP-1369,3,457,2
HADOOP-13690,6,4565,4
HADOOP-13697,13,11307,4
HADOOP-13699,4,1307,3
HADOOP-137,3,267,2
HADOOP-13700,14,7443,7
HADOOP-13707,33,26977,9
HADOOP-13708,20,10584,6
HADOOP-13717,20,13092,5
HADOOP-1372,8,707,4
HADOOP-13721,7,10084,4
HADOOP-13723,7,9163,4
HADOOP-13730,13,24962,8
HADOOP-13731,6,1310,5
HADOOP-13734,2,888,2
HADOOP-13741,1,0,1
HADOOP-13744,1,78,1
HADOOP-13745,1,78,1
HADOOP-13748,4,5052,3
HADOOP-13749,39,37196,8
HADOOP-13750,1,118,1
HADOOP-13759,13,4331,5
HADOOP-13763,6,2767,4
HADOOP-13765,5,9835,4
HADOOP-13766,7,9566,4
HADOOP-13771,6,7367,3
HADOOP-13773,15,5311,6
HADOOP-13774,3,3794,2
HADOOP-13775,2,6783,2
HADOOP-13776,1,4239,1
HADOOP-13777,2,4239,2
HADOOP-13780,34,24264,7
HADOOP-13787,15,9429,5
HADOOP-13788,1,271,1
HADOOP-13789,22,36162,4
